path_1,path_2,path_3,path_4,path_5,sample,max_skew
0.3573767109901901,0.24778698137742522,0.4009408824033501,0.23033149151535504,0.32520314851910503,9157,9156.769668508485
0.4397844307031498,0.1452721448753081,0.3390631220451271,0.27802137490621404,0.3455054558965923,9158,9157.854727855125
0.4191173044940096,0.17905775461081655,0.29040793239261214,0.19922148049949684,0.35437918577045613,9159,9158.82094224539
0.24585269934928308,0.21717942943407026,0.290041177879207,0.44622389865751577,0.40354284330945406,9160,9159.782820570566
0.2897993719872738,0.3315309626770591,0.27472689066426653,0.39771804785810944,0.4536949817538687,9161,9160.725273109336
0.367101780491777,0.3266826171080387,0.21793304805564365,0.21860826611512887,0.2115585861425689,9162,9161.788441413857
0.4067997778058972,0.23207096803723942,0.27940237213699537,0.36188755164948905,0.5827798523901865,9163,9162.767929031963
0.3938969468704792,0.0772200442663418,0.5208059077509088,0.32785923348370155,0.31382689609238,9164,9163.922779955734
0.2936122167168653,0.4477692873032153,0.43023067107847296,0.23140470745007324,0.3138596066203211,9165,9164.76859529255
0.17459773475714832,0.27142352839636436,0.2128996821477566,0.312432700862847,0.258709065765465,9166,9165.825402265244
0.20010636237544085,0.18837098296988608,0.3267687402327288,0.3858384697434517,0.2590917979049204,9167,9166.811629017031
0.3272633514319414,0.32749307810700873,0.30959791632364314,0.3939919527463557,0.36163709037293756,9168,9167.690402083676
0.33422255794243455,0.3204445170523174,0.2857706556990328,0.5331983696069177,0.36371566726973004,9169,9168.714229344301
0.1901320626565615,0.26773235350000346,0.19972224433625207,0.30942891531717653,0.35652236712360635,9170,9169.809867937343
0.30445696108892717,0.3148531015641505,0.34458979848066523,0.27622110658886906,0.2545164336854491,9171,9170.745483566314
0.3631224356971783,0.18449701595919815,0.38460716299146364,0.3562140263877837,0.02988167368971595,9172,9171.97011832631
0.18487733424928557,0.3759912843176484,0.21661013149332198,0.2817037460932321,0.12044664009086817,9173,9172.87955335991
0.41049972018044145,0.20031329052431296,0.49555414172892076,0.24150955597171211,0.3013287851627689,9174,9173.799686709475
0.26224688514401745,0.2394430344696568,0.45220032492355544,0.20742167641335477,0.33358813375202584,9175,9174.792578323586
0.4257613112576651,0.3648801816151575,0.35481655589512323,-0.04276555283049982,0.25803042218032485,9176,9176.042765552831
0.24665475542240994,0.4203958965010234,0.17682802973311865,0.3734839430207506,0.23070977700727713,9177,9176.823171970267
0.19733745171158207,0.45857745680463385,0.3401408625984562,0.13620262679283068,0.32966932091120044,9178,9177.863797373207
0.254186301015828,0.4055798238466572,0.3281978001564465,0.21201465567056482,0.28923687120491215,9179,9178.78798534433
0.290485187692268,0.2675927816198218,0.3513155276218497,0.3292443591195025,0.25235073217503196,9180,9179.747649267825
0.2611520093228519,0.1458966930899537,0.4590464272289736,0.2678493205422648,0.13844941475465183,9181,9180.861550585245
0.27839985784268867,0.44050555856028933,0.28240259453833794,0.514929724917826,0.21560654024094889,9182,9181.784393459759
0.333396514967619,0.43706959889049757,0.5047826579655743,0.14907600269194715,0.3932592450133196,9183,9182.850923997308
0.28288206302036006,0.23280238466465042,0.340650434599375,0.5238721095900021,0.20373671918003516,9184,9183.79626328082
0.2933887606047993,0.392118903782456,0.2709536824338735,0.43805846090505784,0.366365447466129,9185,9184.729046317567
0.12907736007974038,0.26678222060692613,0.5399377206706412,0.39090963850983035,0.43864040983763447,9186,9185.87092263992
0.33916980160104726,0.4501276883511729,0.382989190002009,0.44393121764775423,0.22089377818662648,9187,9186.779106221813
0.2910796702308332,0.2485135337596218,0.2545266113042527,0.34046119987160406,0.25553461609479794,9188,9187.75148646624
0.4610292980482871,0.49786512875485034,0.30842165889464424,0.12967470027851355,0.3987349971933842,9189,9188.870325299722
0.20604348327460414,0.37861205475982457,0.36352330218545337,0.3514851681115926,0.42328317503066526,9190,9189.793956516725
0.11917046715004853,0.4797544844685987,0.2849138973214658,0.1519324608142992,0.2355205367171099,9191,9190.88082953285
0.36180684939300417,0.25362027303501206,0.313390786904495,0.24716377209842083,0.13786721561406617,9192,9191.862132784387
0.3346527018313,0.3405029604444193,0.21827963963372787,0.2921917902284262,0.4254876411587336,9193,9192.781720360366
0.1991566979468854,0.20307208016556344,0.13148054691920916,0.2088937482095693,0.35838575767823067,9194,9193.86851945308
0.14702510449959083,0.38439892521191965,0.3106419322744712,0.39460444703644726,0.3400629725872871,9195,9194.8529748955
0.453739673068429,0.3899041532837124,0.3140027822225887,0.2786242423000828,0.3915592147288385,9196,9195.7213757577
0.44141103906067813,0.5397023918201187,0.35271195915578546,0.34093082310044664,0.18148913980660236,9197,9196.818510860194
0.05125432412938705,0.34820397972196493,0.24238102928938032,0.2990586837639636,0.3391199035579233,9198,9197.94874567587
0.2541776970743499,0.3724094202506093,0.16594457054593348,0.31261791596734717,0.2714733474451347,9199,9198.834055429454
0.46641920547838994,0.2529169623496218,0.20346755302526515,0.21131327155731483,0.36027558196768245,9200,9199.796532446975
0.2523937442222133,0.3541379372635238,0.4055633756839825,0.1825958554798262,0.37990383682725637,9201,9200.81740414452
0.2509387765973347,0.2620108791312416,0.23333886877924287,0.28462313296411135,0.3976553309695453,9202,9201.766661131222
0.27172406723706316,0.31158607588419995,0.2557919014196238,0.2033885723051786,0.35985609757355547,9203,9202.796611427695
0.18791030262318403,0.3174515661545795,0.2687586436168888,0.43935557049575724,0.3250683264825594,9204,9203.812089697376
0.12952242557719557,0.264769512665083,0.23807238307132095,0.16235649162081187,0.32841625706973676,9205,9204.870477574423
0.40525473107347487,0.30629450965419935,0.23067891724671666,0.5337002311044021,0.3366764285021768,9206,9205.769321082753
0.11570630937523241,0.26247048302865794,0.21288764353661893,0.3302025127527284,0.23756941486936412,9207,9206.884293690624
0.3247271452108756,0.26202688749661607,0.44006565745681997,0.30693269049005467,0.2629503585396362,9208,9207.737973112504
0.38865794927576497,0.40766646515022714,0.36801006833429295,0.2459733750780074,0.34023366427484286,9209,9208.754026624922
0.15487737010988414,0.3175413641826411,0.42478207731502376,0.36569210323526463,0.36504799857754294,9210,9209.84512262989
0.20757315974049284,0.3347066272200277,0.4449339756460838,0.2795724989278976,0.23490071371839774,9211,9210.79242684026
0.421317918839159,0.1542695231014464,0.06501202025670189,0.33004741944679494,0.19233680179752502,9212,9211.934987979743
0.353289172022704,0.34234583318303896,0.33434546420280764,0.38418231670397884,0.13247009126887305,9213,9212.867529908732
0.23827142931211126,0.3530423463975238,0.2413821366101681,0.3669309469193647,0.1738664706740408,9214,9213.826133529326
0.4202249003361171,0.26016613773112474,0.41168096443533486,0.4239861200947702,0.24604426367717655,9215,9214.753955736323
0.4206535723454302,0.5085029676260692,0.22585287967574386,0.3537841073660781,0.25533847679845206,9216,9215.774147120324
0.3269052693015707,0.07107727358159346,0.194585024363629,0.20487323117873857,0.2717163222192564,9217,9216.928922726418
0.20998397721263368,0.3784367135770546,0.15659541393468976,0.09202106638393653,0.17949815880643796,9218,9217.907978933616
0.25865512965282045,0.37128048049548623,0.26973250890211975,0.32110337292909497,0.11874576424290695,9219,9218.881254235757
0.328638674395539,0.3541582931999412,0.3914945262528311,0.3225463154455705,0.31265633818182015,9220,9219.687343661819
0.2811405170852512,0.3176212705638623,0.32561672168613115,0.49259298151105657,0.3126968412815883,9221,9220.718859482915
0.39389571782348515,0.35506793226250377,0.1797351734863856,0.2884159383069052,0.36213357417194136,9222,9221.820264826514
0.14702259198906636,0.38681754795558937,0.5152659090361891,0.33744923031142454,0.3815038017748469,9223,9222.85297740801
0.15057364709337612,0.2274112416168006,0.3649538639491568,0.37771764057656726,0.3392358071728127,9224,9223.849426352906
0.31808711114824323,0.32991956221800894,0.3777410115757686,0.3513408120987509,0.31146676355284986,9225,9224.688533236447
0.2508455586193095,0.2816683157976696,0.4285028827347658,0.3843943791817295,0.3876006061535329,9226,9225.74915444138
0.23729513853022588,0.1906231599774491,0.13597844113742202,0.21817906918741412,0.4424058991726113,9227,9226.864021558862
0.12319432808256026,0.37171699746132897,0.20885658614121172,0.20236336662325513,0.232332377181168,9228,9227.876805671918
0.30195458447981816,0.24356395753159665,0.38230113569242724,0.27194391694433295,0.3770260671456249,9229,9228.756436042468
0.29472448919992345,0.15021413252205326,0.2189261671978523,0.08259336103069279,0.23758233128693665,9230,9229.91740663897
0.36534789819517405,0.2460889339298351,0.27249865277449514,0.29604204097320336,0.32190344112800046,9231,9230.753911066071
0.3068906133120972,0.22011011019068694,0.29222593471687,0.2340416907591788,0.4069539700486166,9232,9231.779889889809
0.2867395921759503,0.402847900919011,0.17225946113700824,0.33222133336277343,0.2726332267398277,9233,9232.827740538864
0.41770006367903373,0.31531931405580776,0.263918281786636,0.27349312109967616,0.20479231367058148,9234,9233.79520768633
0.168753269655145,0.438238274568994,0.39145032173518324,0.19845671873653642,0.2540788010986962,9235,9234.831246730344
0.3536389218847576,0.2333443768766954,0.3729453889817841,0.4310856863009065,0.20469517859574976,9236,9235.795304821404
0.13288528352046508,0.38741698718964995,0.4113014661967468,0.30825191042079825,0.19257872073538462,9237,9236.867114716479
0.21616381199991921,0.5839622914807913,0.40098758737907964,0.38628588414252774,0.4206573398030404,9238,9237.783836188
0.1787342867376686,0.335603246712714,0.3405873925702584,0.3183514460754092,0.35323708348920746,9239,9238.821265713263
0.3781942535451918,0.38616488623231526,0.33266784983097,0.34639951312070516,0.22804462851370766,9240,9239.771955371487
0.2934589766404606,0.36935176642254064,0.32533307601066175,0.16390042753485554,0.20156084395480106,9241,9240.836099572465
0.2986496755407023,0.15779246725741733,0.23729528327460392,0.4278103503956293,0.2084593258848152,9242,9241.842207532743
0.1893267012270549,0.35858172974674507,0.1970055276279386,0.38786816503762955,0.22802732389605668,9243,9242.810673298773
0.2700306504067111,0.3306456320649569,0.23104026538800998,0.29811596993275274,0.41526582120951094,9244,9243.768959734613
0.22365346966908883,0.27402526166016905,0.2673970683442531,0.32880020938732624,0.28899100263225375,9245,9244.77634653033
0.3383455014854216,0.21159636257951192,0.23441740552572238,0.40026058602262554,0.513161437939961,9246,9245.78840363742
0.20089088646683861,0.3693983240327037,0.34138317384839156,0.26279997958895385,0.2960260791969493,9247,9246.799109113534
0.4329794365205076,0.20275962603893785,0.3201895216064251,0.14169195853354813,0.24243551817258904,9248,9247.858308041466
0.13244195503759054,0.5133645604681897,0.3309323498720218,0.264673602561668,0.3927769223146049,9249,9248.867558044962
0.21934801675434384,0.3114169083488128,0.33514080659157797,0.315238949215474,0.13298576144569102,9250,9249.867014238554
0.4677200509966096,0.1776692952213496,0.4195663937784533,0.29675602079266333,0.318844835462635,9251,9250.82233070478
0.25648612520379654,0.2486003721671661,0.29914271076128995,0.4317566157328769,0.17878258326273028,9252,9251.821217416737
0.1685121335595588,0.2721865661710183,0.40083694338346115,0.2040097611080698,0.0817869990002294,9253,9252.918213001
0.32190715625376687,0.5412376653923846,0.3516585357979167,0.2166709369533219,0.28823522858717354,9254,9253.783329063046
0.25246077577854575,0.21154110531905035,0.41296335366350856,0.19419534983224124,0.38347762513433553,9255,9254.805804650168
0.2164129744381694,0.28837827367486124,0.4614629834386572,0.34287410950574837,0.321392596702,9256,9255.783587025562
0.19041291892012824,0.24621716301349775,0.357664957997907,0.14739662469261655,0.30937353729534856,9257,9256.852603375308
0.5768373605625943,0.34992584855816644,0.31037682496719987,0.3743756398033311,0.040121882916495655,9258,9257.959878117084
0.27484480998158634,0.24781165862949553,0.3097307817443308,0.2067115478690536,0.2845036384954007,9259,9258.79328845213
0.10744326396671228,0.18609433338602893,0.25298339204381615,0.2226897640245483,0.28548113405390857,9260,9259.892556736033
0.4493709759005534,0.28047054202038013,0.24962278534239438,0.4770225259991233,0.36212617842511813,9261,9260.750377214657
0.36110709051105705,0.2700606156667757,0.3902117163311535,0.4232579728695679,0.19418685036133304,9262,9261.805813149638
0.22335335689802122,0.24077556223759863,0.2036329707552444,0.3119213317756902,0.3829655727399731,9263,9262.796367029245
0.2066880911313858,0.24611896411028825,0.4614772635562226,0.1688961849457307,0.24906223213917456,9264,9263.831103815055
0.3673472796158231,0.4184695797881003,0.284827674709598,0.5014422456650858,0.27007002115455875,9265,9264.729929978845
0.2753081672510545,0.26802597857324956,0.5862077893122815,0.2803678447564132,0.3527939479705428,9266,9265.731974021426
0.10740221815548984,0.18658723375215672,0.23068845731703824,0.3247580976468223,0.18105743552940412,9267,9266.892597781845
0.4787239964604668,0.25378840362001437,0.32501889199803347,0.39119337691114575,0.38242063839985785,9268,9267.74621159638
0.2566009537784043,0.30543356594653925,0.26481507297515805,0.1037104793460068,0.16453585026436576,9269,9268.896289520653
0.44955717364824266,0.16637303634486458,0.2206915908456728,0.23599626681683916,0.36551754926653096,9270,9269.833626963655
0.4278434957965715,0.4625977960006399,0.40638003508787185,0.2931925259966284,0.276452892138954,9271,9270.72354710786
0.19989904555171856,0.3867579477506272,0.18944458056021934,0.31307197117114477,0.28462302094124664,9272,9271.810555419439
0.4033189864363148,0.44301727436187793,0.23239254930257652,0.16963931579303346,-0.006513877241714761,9273,9273.006513877242
0.23485574501363188,0.3392128125487682,0.35863197089149107,0.33263376613142737,0.24092416197575162,9274,9273.765144254987
0.11332994131960578,0.09063025498698993,0.3744960810949405,0.30337404039385496,0.2789777867367075,9275,9274.909369745013
0.2575401833977857,0.4535333716638513,0.1608114578772479,0.4667317649025928,0.454862426565571,9276,9275.839188542122
0.3397637501776279,0.21364316402901073,0.3581676885215374,0.4000290789005707,0.29640802843370356,9277,9276.786356835972
0.2537263352003662,0.22178132559979008,0.31288999134163387,0.2730744212724662,0.2347031777999205,9278,9277.7782186744
0.26929516590748986,0.31563251439554435,0.20822766421384697,0.28039305130486636,0.38336582055381896,9279,9278.791772335786
0.41435660449286127,0.43782298466701497,0.22111184646644455,0.40144967703228884,0.24948361724681087,9280,9279.778888153534
0.31064939802900915,0.40532871339523996,0.09665485720515987,0.3283624288650446,0.40322124784043656,9281,9280.903345142795
